drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:O94956
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:P46721
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:Q9Y6L6
drugbank:Fexofenadine	activity directly negatively regulates activity of	uniprot:Q9NPD5
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P05181
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P11245
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P11509
drugbank:Isoniazid	activity directly negatively regulates activity of	uniprot:P02768
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Naratriptan	activity directly negatively regulates activity of	uniprot:P21397
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28221
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P30939
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P21397
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P21397
drugbank:Rizatriptan	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P35372
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P41143
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P41143
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P41143
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Hydrocodone	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P06401
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P06401
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P06401
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P06401
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P06401
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:P10275
drugbank:Norgestimate	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:P47989
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:P47989
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:P47989
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:P47989
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:O15431
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:O15431
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:O15432
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:Q04656
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:P35670
drugbank:Carboplatin	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P04150
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P04150
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P04150
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P04150
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P04150
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Methylprednisolone	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08588
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P07550
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P08908
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P28222
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P13945
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P13945
drugbank:Pindolol	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Mepivacaine	activity directly negatively regulates activity of	uniprot:Q9Y5Y9
drugbank:Mepivacaine	activity directly negatively regulates activity of	uniprot:Q9Y5Y9
drugbank:Mepivacaine	activity directly negatively regulates activity of	uniprot:Q9Y5Y9
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P14867
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P30536
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P30536
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:Q06278
drugbank:Zaleplon	activity directly negatively regulates activity of	uniprot:Q06278
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P35354
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Bromfenac	activity directly negatively regulates activity of	uniprot:P23219
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P35348
drugbank:Apraclonidine	activity directly negatively regulates activity of	uniprot:P18089
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P30556
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P37231
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Telmisartan	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Desloratadine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P08913
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P20711
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P21964
drugbank:Methyldopa	activity directly negatively regulates activity of	uniprot:P46059
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P46098
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Alosetron	activity directly negatively regulates activity of	uniprot:P05181
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:O76082
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:O95255
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:P33527
drugbank:Dactinomycin	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P35367
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P33261
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P04798
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P20815
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P11712
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P11509
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P20813
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P05181
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Azelastine	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P35610
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P35610
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P35610
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UHC9
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P15144
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P22309
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P22309
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P35503
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P35503
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P54855
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P54855
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P16662
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P16662
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9Y6L6
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9H222
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:O15438
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9UNQ0
drugbank:Ezetimibe	activity directly negatively regulates activity of	uniprot:Q9H221
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P00813
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:Q15166
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P11511
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P11511
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P11511
drugbank:Edetic Acid	activity directly negatively regulates activity of	uniprot:P11511
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:Q9Y233
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:Q9Y233
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:Q9Y233
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P00813
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O76074
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O76074
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O76074
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O76074
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O76074
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P27815
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P53805
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P02763
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O15439
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O15439
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O15439
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:O15440
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Dipyridamole	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Telithromycin	activity directly negatively regulates activity of	uniprot:P10635
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P03372
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:O75469
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P04278
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P08684
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P10632
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:O95342
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:O95342
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:Q14973
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Ethinyl Estradiol	activity directly negatively regulates activity of	uniprot:P08183
drugbank:Lomefloxacin	activity directly negatively regulates activity of	uniprot:P11388
drugbank:Lomefloxacin	activity directly negatively regulates activity of	uniprot:P05177
drugbank:Lomefloxacin	activity directly negatively regulates activity of	uniprot:O76082
drugbank:Lomefloxacin	activity directly negatively regulates activity of	uniprot:Q92887
drugbank:Cyclopentolate	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Cyclopentolate	activity directly negatively regulates activity of	uniprot:P11229
drugbank:Cyclopentolate	activity directly negatively regulates activity of	uniprot:P06276
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P48039
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P49286
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P49286
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P49286
drugbank:Ramelteon	activity directly negatively regulates activity of	uniprot:P49286
